2026-03-23 10:48:27,140 Epoch: [1][0/98]	Time 7.501 (7.501)	Data 0.375 (0.375)	Loss 1.9182 (1.9182)	Prec@1 10.742 (10.742)	Prec@5 50.391 (50.391)	
2026-03-23 11:19:10,692 Test: [6/20]	Model Time 0.016 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0932 (0.0914)	Prec@1 83.398 (84.459)	Prec@5 99.023 (98.605)	
2026-03-23 11:19:10,712 Test: [7/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0883 (0.0911)	Prec@1 85.742 (84.619)	Prec@5 98.633 (98.608)	
2026-03-23 11:19:10,733 Test: [8/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0883 (0.0907)	Prec@1 85.547 (84.722)	Prec@5 98.633 (98.611)	
2026-03-23 11:19:10,751 Test: [9/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0917 (0.0908)	Prec@1 84.961 (84.746)	Prec@5 99.414 (98.691)	
2026-03-23 11:19:10,770 Test: [10/20]	Model Time 0.017 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0910 (0.0909)	Prec@1 84.961 (84.766)	Prec@5 99.414 (98.757)	
2026-03-23 11:19:10,789 Test: [11/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0897 (0.0908)	Prec@1 85.156 (84.798)	Prec@5 99.414 (98.812)	
2026-03-23 11:19:10,810 Test: [12/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0763 (0.0896)	Prec@1 86.523 (84.931)	Prec@5 99.414 (98.858)	
2026-03-23 11:19:10,827 Test: [13/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0871 (0.0895)	Prec@1 84.375 (84.891)	Prec@5 99.414 (98.898)	
2026-03-23 11:19:10,845 Test: [14/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0834 (0.0891)	Prec@1 86.719 (85.013)	Prec@5 99.414 (98.932)	
2026-03-23 11:19:10,863 Test: [15/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0988 (0.0897)	Prec@1 82.812 (84.875)	Prec@5 98.828 (98.926)	
2026-03-23 11:19:10,882 Test: [16/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.1006 (0.0903)	Prec@1 82.227 (84.720)	Prec@5 98.828 (98.920)	
2026-03-23 11:19:10,901 Test: [17/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0893 (0.0903)	Prec@1 84.961 (84.733)	Prec@5 99.219 (98.937)	
2026-03-23 11:19:10,917 Test: [18/20]	Model Time 0.014 (0.015)	Loss Time 0.000 (0.000)	Loss 0.0835 (0.0899)	Prec@1 85.938 (84.796)	Prec@5 98.633 (98.921)	
2026-03-23 11:19:10,930 Test: [19/20]	Model Time 0.011 (0.015)	Loss Time 0.000 (0.000)	Loss 0.1016 (0.0902)	Prec@1 82.353 (84.730)	Prec@5 98.897 (98.920)	
2026-03-23 11:19:11,090 Saving checkpoint model to /home/axtr/Documents/Code/finn/brevitas_examples/bnn_pynq/experiments/CNV_2W1A_2W1A_20260323_104816/checkpoints/checkpoint.tar
2026-03-23 11:19:11,811 Epoch: [355][0/98]	Time 0.031 (0.031)	Data 0.633 (0.633)	Loss 0.0606 (0.0606)	Prec@1 89.062 (89.062)	Prec@5 99.805 (99.805)	
2026-03-23 11:19:12,147 Epoch: [355][10/98]	Time 0.027 (0.027)	Data 0.006 (0.063)	Loss 0.0515 (0.0560)	Prec@1 91.211 (90.137)	Prec@5 99.805 (99.805)	
2026-03-23 11:19:12,484 Epoch: [355][20/98]	Time 0.031 (0.027)	Data 0.009 (0.036)	Loss 0.0630 (0.0584)	Prec@1 88.477 (89.583)	Prec@5 100.000 (99.870)	
2026-03-23 11:19:12,845 Epoch: [355][30/98]	Time 0.026 (0.028)	Data 0.006 (0.027)	Loss 0.0624 (0.0594)	Prec@1 87.695 (89.111)	Prec@5 99.609 (99.805)	
2026-03-23 11:19:13,175 Epoch: [355][40/98]	Time 0.026 (0.027)	Data 0.006 (0.022)	Loss 0.0651 (0.0605)	Prec@1 88.086 (88.906)	Prec@5 99.414 (99.727)	
2026-03-23 11:19:13,505 Epoch: [355][50/98]	Time 0.027 (0.027)	Data 0.006 (0.019)	Loss 0.0604 (0.0605)	Prec@1 90.039 (89.095)	Prec@5 99.805 (99.740)	
2026-03-23 11:19:13,834 Epoch: [355][60/98]	Time 0.026 (0.027)	Data 0.006 (0.016)	Loss 0.0704 (0.0619)	Prec@1 87.305 (88.839)	Prec@5 98.828 (99.609)	
2026-03-23 11:19:14,164 Epoch: [355][70/98]	Time 0.026 (0.027)	Data 0.006 (0.015)	Loss 0.0491 (0.0603)	Prec@1 92.188 (89.258)	Prec@5 99.805 (99.634)	
2026-03-23 11:19:14,493 Epoch: [355][80/98]	Time 0.026 (0.027)	Data 0.006 (0.014)	Loss 0.0620 (0.0605)	Prec@1 89.648 (89.301)	Prec@5 99.609 (99.631)	
2026-03-23 11:19:14,825 Epoch: [355][90/98]	Time 0.026 (0.027)	Data 0.006 (0.013)	Loss 0.0523 (0.0597)	Prec@1 90.039 (89.375)	Prec@5 99.609 (99.629)	
2026-03-23 11:19:15,043 Epoch: [355][97/98]	Time 0.023 (0.027)	Data 0.006 (0.013)	Loss 0.0495 (0.0591)	Prec@1 92.262 (89.553)	Prec@5 99.702 (99.633)	
2026-03-23 11:19:15,795 Test: [0/20]	Model Time 0.019 (0.019)	Loss Time 0.000 (0.000)	Loss 0.0851 (0.0851)	Prec@1 85.352 (85.352)	Prec@5 99.023 (99.023)	
2026-03-23 11:19:15,819 Test: [1/20]	Model Time 0.017 (0.018)	Loss Time 0.000 (0.000)	Loss 0.0738 (0.0795)	Prec@1 87.500 (86.426)	Prec@5 99.219 (99.121)	
2026-03-23 11:19:15,837 Test: [2/20]	Model Time 0.015 (0.017)	Loss Time 0.000 (0.000)	Loss 0.0818 (0.0802)	Prec@1 85.938 (86.263)	Prec@5 99.609 (99.284)	
2026-03-23 11:19:15,856 Test: [3/20]	Model Time 0.016 (0.017)	Loss Time 0.000 (0.000)	Loss 0.0978 (0.0846)	Prec@1 83.594 (85.596)	Prec@5 99.023 (99.219)	
2026-03-23 11:19:15,875 Test: [4/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0994 (0.0876)	Prec@1 83.594 (85.195)	Prec@5 98.242 (99.023)	
2026-03-23 11:19:15,896 Test: [5/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0873 (0.0875)	Prec@1 86.914 (85.482)	Prec@5 99.023 (99.023)	
2026-03-23 11:19:15,915 Test: [6/20]	Model Time 0.016 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0930 (0.0883)	Prec@1 84.570 (85.352)	Prec@5 98.633 (98.968)	
2026-03-23 11:19:15,933 Test: [7/20]	Model Time 0.016 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0946 (0.0891)	Prec@1 84.766 (85.278)	Prec@5 98.242 (98.877)	
2026-03-23 11:19:15,953 Test: [8/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0896 (0.0891)	Prec@1 85.938 (85.352)	Prec@5 99.023 (98.893)	
2026-03-23 11:19:15,979 Test: [9/20]	Model Time 0.018 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0979 (0.0900)	Prec@1 83.594 (85.176)	Prec@5 99.023 (98.906)	
2026-03-23 11:19:15,998 Test: [10/20]	Model Time 0.016 (0.016)	Loss Time 0.000 (0.000)	Loss 0.1003 (0.0910)	Prec@1 82.812 (84.961)	Prec@5 98.828 (98.899)	
2026-03-23 11:19:16,016 Test: [11/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0889 (0.0908)	Prec@1 85.547 (85.010)	Prec@5 99.023 (98.910)	
2026-03-23 11:19:16,039 Test: [12/20]	Model Time 0.016 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0880 (0.0906)	Prec@1 84.570 (84.976)	Prec@5 99.414 (98.948)	
2026-03-23 11:19:16,056 Test: [13/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0917 (0.0906)	Prec@1 85.156 (84.989)	Prec@5 99.219 (98.968)	
2026-03-23 11:19:16,073 Test: [14/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0838 (0.0902)	Prec@1 85.938 (85.052)	Prec@5 99.414 (98.997)	
2026-03-23 11:19:16,090 Test: [15/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0873 (0.0900)	Prec@1 84.961 (85.046)	Prec@5 98.828 (98.987)	
2026-03-23 11:19:16,111 Test: [16/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0895 (0.0900)	Prec@1 84.375 (85.007)	Prec@5 99.414 (99.012)	
2026-03-23 11:19:16,128 Test: [17/20]	Model Time 0.014 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0734 (0.0891)	Prec@1 87.891 (85.167)	Prec@5 99.219 (99.023)	
2026-03-23 11:19:16,144 Test: [18/20]	Model Time 0.014 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0889 (0.0890)	Prec@1 84.570 (85.136)	Prec@5 98.633 (99.003)	
2026-03-23 11:19:16,157 Test: [19/20]	Model Time 0.011 (0.015)	Loss Time 0.000 (0.000)	Loss 0.1005 (0.0894)	Prec@1 82.353 (85.060)	Prec@5 98.897 (99.000)	
2026-03-23 11:19:16,303 Saving checkpoint model to /home/axtr/Documents/Code/finn/brevitas_examples/bnn_pynq/experiments/CNV_2W1A_2W1A_20260323_104816/checkpoints/checkpoint.tar
2026-03-23 11:19:17,036 Epoch: [356][0/98]	Time 0.042 (0.042)	Data 0.637 (0.637)	Loss 0.0484 (0.0484)	Prec@1 92.383 (92.383)	Prec@5 99.805 (99.805)	
2026-03-23 11:19:17,373 Epoch: [356][10/98]	Time 0.027 (0.028)	Data 0.006 (0.064)	Loss 0.0666 (0.0575)	Prec@1 88.672 (90.527)	Prec@5 99.414 (99.609)	
2026-03-23 11:19:17,708 Epoch: [356][20/98]	Time 0.026 (0.027)	Data 0.008 (0.036)	Loss 0.0545 (0.0565)	Prec@1 90.234 (90.430)	Prec@5 99.023 (99.414)	
2026-03-23 11:19:18,043 Epoch: [356][30/98]	Time 0.027 (0.027)	Data 0.006 (0.027)	Loss 0.0495 (0.0548)	Prec@1 91.602 (90.723)	Prec@5 99.609 (99.463)	
2026-03-23 11:19:18,377 Epoch: [356][40/98]	Time 0.028 (0.027)	Data 0.006 (0.022)	Loss 0.0588 (0.0556)	Prec@1 90.820 (90.742)	Prec@5 99.414 (99.453)	
2026-03-23 11:19:18,712 Epoch: [356][50/98]	Time 0.027 (0.027)	Data 0.006 (0.019)	Loss 0.0582 (0.0560)	Prec@1 88.867 (90.430)	Prec@5 99.219 (99.414)	
2026-03-23 11:19:19,047 Epoch: [356][60/98]	Time 0.027 (0.027)	Data 0.006 (0.017)	Loss 0.0507 (0.0553)	Prec@1 90.039 (90.374)	Prec@5 99.414 (99.414)	
2026-03-23 11:19:19,380 Epoch: [356][70/98]	Time 0.027 (0.027)	Data 0.006 (0.015)	Loss 0.0624 (0.0561)	Prec@1 88.867 (90.186)	Prec@5 99.219 (99.390)	
2026-03-23 11:19:19,714 Epoch: [356][80/98]	Time 0.027 (0.027)	Data 0.006 (0.014)	Loss 0.0649 (0.0571)	Prec@1 89.453 (90.104)	Prec@5 99.805 (99.436)	
2026-03-23 11:19:20,051 Epoch: [356][90/98]	Time 0.026 (0.027)	Data 0.006 (0.013)	Loss 0.0591 (0.0573)	Prec@1 89.258 (90.020)	Prec@5 99.609 (99.453)	
2026-03-23 11:19:20,269 Epoch: [356][97/98]	Time 0.023 (0.027)	Data 0.006 (0.013)	Loss 0.0633 (0.0577)	Prec@1 88.690 (89.938)	Prec@5 99.702 (99.468)	
2026-03-23 11:19:21,045 Test: [0/20]	Model Time 0.021 (0.021)	Loss Time 0.000 (0.000)	Loss 0.0887 (0.0887)	Prec@1 84.961 (84.961)	Prec@5 98.828 (98.828)	
2026-03-23 11:19:21,064 Test: [1/20]	Model Time 0.017 (0.019)	Loss Time 0.000 (0.000)	Loss 0.0869 (0.0878)	Prec@1 83.984 (84.473)	Prec@5 99.414 (99.121)	
2026-03-23 11:19:21,083 Test: [2/20]	Model Time 0.016 (0.018)	Loss Time 0.000 (0.000)	Loss 0.0858 (0.0872)	Prec@1 85.156 (84.701)	Prec@5 99.414 (99.219)	
2026-03-23 11:19:21,102 Test: [3/20]	Model Time 0.016 (0.018)	Loss Time 0.000 (0.000)	Loss 0.1009 (0.0906)	Prec@1 82.617 (84.180)	Prec@5 98.242 (98.975)	
2026-03-23 11:19:21,122 Test: [4/20]	Model Time 0.015 (0.017)	Loss Time 0.000 (0.000)	Loss 0.1022 (0.0929)	Prec@1 83.203 (83.984)	Prec@5 98.828 (98.945)	
2026-03-23 11:19:21,141 Test: [5/20]	Model Time 0.015 (0.017)	Loss Time 0.000 (0.000)	Loss 0.0885 (0.0922)	Prec@1 84.180 (84.017)	Prec@5 98.828 (98.926)	
2026-03-23 11:19:21,161 Test: [6/20]	Model Time 0.016 (0.017)	Loss Time 0.000 (0.000)	Loss 0.0960 (0.0927)	Prec@1 83.789 (83.984)	Prec@5 98.242 (98.828)	
2026-03-23 11:19:21,179 Test: [7/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0937 (0.0928)	Prec@1 85.352 (84.155)	Prec@5 98.633 (98.804)	
2026-03-23 11:19:21,200 Test: [8/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0933 (0.0929)	Prec@1 84.570 (84.201)	Prec@5 98.438 (98.763)	
2026-03-23 11:19:21,220 Test: [9/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0886 (0.0925)	Prec@1 85.938 (84.375)	Prec@5 99.414 (98.828)	
2026-03-23 11:19:21,238 Test: [10/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.1032 (0.0934)	Prec@1 82.812 (84.233)	Prec@5 99.219 (98.864)	
2026-03-23 11:19:21,255 Test: [11/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0883 (0.0930)	Prec@1 85.352 (84.326)	Prec@5 99.609 (98.926)	
2026-03-23 11:19:21,274 Test: [12/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0955 (0.0932)	Prec@1 84.375 (84.330)	Prec@5 99.414 (98.963)	
2026-03-23 11:19:21,295 Test: [13/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0931 (0.0932)	Prec@1 84.180 (84.319)	Prec@5 98.633 (98.940)	
2026-03-23 11:19:21,312 Test: [14/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0880 (0.0928)	Prec@1 84.180 (84.310)	Prec@5 99.023 (98.945)	
2026-03-23 11:19:21,330 Test: [15/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0814 (0.0921)	Prec@1 86.133 (84.424)	Prec@5 98.438 (98.914)	
2026-03-23 11:19:21,350 Test: [16/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0980 (0.0925)	Prec@1 82.812 (84.329)	Prec@5 98.828 (98.909)	
2026-03-23 11:19:21,368 Test: [17/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0825 (0.0919)	Prec@1 86.328 (84.440)	Prec@5 98.633 (98.893)	
2026-03-23 11:19:21,385 Test: [18/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0880 (0.0917)	Prec@1 85.352 (84.488)	Prec@5 99.219 (98.910)	
2026-03-23 11:19:21,398 Test: [19/20]	Model Time 0.011 (0.015)	Loss Time 0.000 (0.000)	Loss 0.1141 (0.0923)	Prec@1 82.721 (84.440)	Prec@5 97.794 (98.880)	
2026-03-23 11:19:21,549 Saving checkpoint model to /home/axtr/Documents/Code/finn/brevitas_examples/bnn_pynq/experiments/CNV_2W1A_2W1A_20260323_104816/checkpoints/checkpoint.tar
2026-03-23 11:19:22,294 Epoch: [357][0/98]	Time 0.038 (0.038)	Data 0.633 (0.633)	Loss 0.0616 (0.0616)	Prec@1 90.039 (90.039)	Prec@5 99.023 (99.023)	
2026-03-23 11:19:22,624 Epoch: [357][10/98]	Time 0.026 (0.027)	Data 0.007 (0.064)	Loss 0.0572 (0.0594)	Prec@1 89.453 (89.746)	Prec@5 99.609 (99.316)	
2026-03-23 11:19:22,957 Epoch: [357][20/98]	Time 0.026 (0.027)	Data 0.007 (0.036)	Loss 0.0728 (0.0639)	Prec@1 87.109 (88.867)	Prec@5 99.023 (99.219)	
2026-03-23 11:19:23,284 Epoch: [357][30/98]	Time 0.026 (0.026)	Data 0.007 (0.027)	Loss 0.0625 (0.0635)	Prec@1 89.844 (89.111)	Prec@5 99.219 (99.219)	
2026-03-23 11:19:23,608 Epoch: [357][40/98]	Time 0.026 (0.026)	Data 0.007 (0.022)	Loss 0.0483 (0.0605)	Prec@1 91.992 (89.688)	Prec@5 98.828 (99.141)	
2026-03-23 11:19:23,929 Epoch: [357][50/98]	Time 0.026 (0.026)	Data 0.008 (0.019)	Loss 0.0667 (0.0615)	Prec@1 88.867 (89.551)	Prec@5 99.414 (99.186)	
2026-03-23 11:19:24,251 Epoch: [357][60/98]	Time 0.026 (0.026)	Data 0.006 (0.017)	Loss 0.0593 (0.0612)	Prec@1 88.867 (89.453)	Prec@5 99.609 (99.247)	
2026-03-23 11:19:24,575 Epoch: [357][70/98]	Time 0.026 (0.026)	Data 0.007 (0.015)	Loss 0.0633 (0.0615)	Prec@1 89.062 (89.404)	Prec@5 99.609 (99.292)	
2026-03-23 11:19:24,899 Epoch: [357][80/98]	Time 0.026 (0.026)	Data 0.006 (0.014)	Loss 0.0564 (0.0609)	Prec@1 90.039 (89.475)	Prec@5 99.609 (99.327)	
2026-03-23 11:19:25,225 Epoch: [357][90/98]	Time 0.026 (0.026)	Data 0.006 (0.013)	Loss 0.0499 (0.0598)	Prec@1 91.602 (89.688)	Prec@5 99.609 (99.355)	
2026-03-23 11:19:25,444 Epoch: [357][97/98]	Time 0.023 (0.026)	Data 0.006 (0.013)	Loss 0.0818 (0.0612)	Prec@1 84.821 (89.388)	Prec@5 97.917 (99.267)	
2026-03-23 11:19:26,179 Test: [0/20]	Model Time 0.021 (0.021)	Loss Time 0.000 (0.000)	Loss 0.0747 (0.0747)	Prec@1 86.719 (86.719)	Prec@5 99.414 (99.414)	
2026-03-23 11:19:26,199 Test: [1/20]	Model Time 0.016 (0.019)	Loss Time 0.000 (0.000)	Loss 0.0798 (0.0773)	Prec@1 87.109 (86.914)	Prec@5 98.242 (98.828)	
2026-03-23 11:19:26,218 Test: [2/20]	Model Time 0.015 (0.017)	Loss Time 0.000 (0.000)	Loss 0.0835 (0.0793)	Prec@1 86.719 (86.849)	Prec@5 99.609 (99.089)	
2026-03-23 11:19:26,237 Test: [3/20]	Model Time 0.016 (0.017)	Loss Time 0.000 (0.000)	Loss 0.0946 (0.0832)	Prec@1 84.961 (86.377)	Prec@5 98.438 (98.926)	
2026-03-23 11:19:26,260 Test: [4/20]	Model Time 0.015 (0.017)	Loss Time 0.000 (0.000)	Loss 0.1033 (0.0872)	Prec@1 83.008 (85.703)	Prec@5 98.633 (98.867)	
2026-03-23 11:19:26,278 Test: [5/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0907 (0.0878)	Prec@1 85.156 (85.612)	Prec@5 99.023 (98.893)	
2026-03-23 11:19:26,297 Test: [6/20]	Model Time 0.017 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0892 (0.0880)	Prec@1 83.789 (85.352)	Prec@5 99.023 (98.912)	
2026-03-23 11:19:26,315 Test: [7/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0905 (0.0883)	Prec@1 83.984 (85.181)	Prec@5 97.852 (98.779)	
2026-03-23 11:19:26,337 Test: [8/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0915 (0.0886)	Prec@1 85.156 (85.178)	Prec@5 98.828 (98.785)	
2026-03-23 11:19:26,356 Test: [9/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0918 (0.0890)	Prec@1 84.180 (85.078)	Prec@5 99.414 (98.848)	
2026-03-23 11:19:26,374 Test: [10/20]	Model Time 0.016 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0938 (0.0894)	Prec@1 84.180 (84.996)	Prec@5 98.633 (98.828)	
2026-03-23 11:19:26,392 Test: [11/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0937 (0.0898)	Prec@1 84.570 (84.961)	Prec@5 98.828 (98.828)	
2026-03-23 11:19:26,412 Test: [12/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0837 (0.0893)	Prec@1 86.133 (85.051)	Prec@5 99.219 (98.858)	
2026-03-23 11:19:26,432 Test: [13/20]	Model Time 0.016 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0838 (0.0889)	Prec@1 87.305 (85.212)	Prec@5 99.023 (98.870)	
2026-03-23 11:19:26,450 Test: [14/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0817 (0.0884)	Prec@1 86.133 (85.273)	Prec@5 99.023 (98.880)	
2026-03-23 11:19:26,468 Test: [15/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0863 (0.0883)	Prec@1 86.133 (85.327)	Prec@5 98.633 (98.865)	
2026-03-23 11:19:26,487 Test: [16/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0894 (0.0884)	Prec@1 85.742 (85.352)	Prec@5 99.023 (98.874)	
2026-03-23 11:19:26,505 Test: [17/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0799 (0.0879)	Prec@1 88.086 (85.503)	Prec@5 99.219 (98.893)	
2026-03-23 11:19:26,522 Test: [18/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0897 (0.0880)	Prec@1 84.766 (85.465)	Prec@5 99.609 (98.931)	
2026-03-23 11:19:26,535 Test: [19/20]	Model Time 0.011 (0.015)	Loss Time 0.000 (0.000)	Loss 0.1014 (0.0883)	Prec@1 83.824 (85.420)	Prec@5 98.529 (98.920)	
2026-03-23 11:19:26,702 Saving checkpoint model to /home/axtr/Documents/Code/finn/brevitas_examples/bnn_pynq/experiments/CNV_2W1A_2W1A_20260323_104816/checkpoints/checkpoint.tar
2026-03-23 11:19:27,437 Epoch: [358][0/98]	Time 0.043 (0.043)	Data 0.637 (0.637)	Loss 0.0593 (0.0593)	Prec@1 89.453 (89.453)	Prec@5 99.609 (99.609)	
2026-03-23 11:19:27,768 Epoch: [358][10/98]	Time 0.026 (0.027)	Data 0.007 (0.064)	Loss 0.0531 (0.0562)	Prec@1 90.039 (89.746)	Prec@5 99.219 (99.414)	
2026-03-23 11:19:28,102 Epoch: [358][20/98]	Time 0.026 (0.027)	Data 0.008 (0.037)	Loss 0.0524 (0.0549)	Prec@1 91.992 (90.495)	Prec@5 100.000 (99.609)	
2026-03-23 11:19:28,433 Epoch: [358][30/98]	Time 0.026 (0.027)	Data 0.006 (0.027)	Loss 0.0548 (0.0549)	Prec@1 90.820 (90.576)	Prec@5 99.219 (99.512)	
2026-03-23 11:19:28,770 Epoch: [358][40/98]	Time 0.027 (0.027)	Data 0.006 (0.022)	Loss 0.0575 (0.0554)	Prec@1 90.234 (90.508)	Prec@5 100.000 (99.609)	
2026-03-23 11:19:29,108 Epoch: [358][50/98]	Time 0.026 (0.027)	Data 0.006 (0.019)	Loss 0.0569 (0.0557)	Prec@1 89.844 (90.397)	Prec@5 99.805 (99.642)	
2026-03-23 11:19:29,432 Epoch: [358][60/98]	Time 0.026 (0.027)	Data 0.006 (0.017)	Loss 0.0596 (0.0562)	Prec@1 89.648 (90.290)	Prec@5 99.805 (99.665)	
2026-03-23 11:19:29,755 Epoch: [358][70/98]	Time 0.026 (0.026)	Data 0.006 (0.015)	Loss 0.0655 (0.0574)	Prec@1 89.062 (90.137)	Prec@5 99.414 (99.634)	
2026-03-23 11:19:30,078 Epoch: [358][80/98]	Time 0.026 (0.026)	Data 0.006 (0.014)	Loss 0.0639 (0.0581)	Prec@1 88.867 (89.996)	Prec@5 99.805 (99.653)	
2026-03-23 11:19:30,403 Epoch: [358][90/98]	Time 0.026 (0.026)	Data 0.006 (0.013)	Loss 0.0582 (0.0581)	Prec@1 89.258 (89.922)	Prec@5 99.414 (99.629)	
2026-03-23 11:19:30,620 Epoch: [358][97/98]	Time 0.023 (0.026)	Data 0.006 (0.013)	Loss 0.0661 (0.0586)	Prec@1 88.393 (89.828)	Prec@5 100.000 (99.652)	
2026-03-23 11:19:31,362 Test: [0/20]	Model Time 0.021 (0.021)	Loss Time 0.000 (0.000)	Loss 0.0867 (0.0867)	Prec@1 85.938 (85.938)	Prec@5 98.438 (98.438)	
2026-03-23 11:19:31,380 Test: [1/20]	Model Time 0.015 (0.018)	Loss Time 0.000 (0.000)	Loss 0.0914 (0.0890)	Prec@1 84.180 (85.059)	Prec@5 99.023 (98.730)	
2026-03-23 11:19:31,398 Test: [2/20]	Model Time 0.016 (0.017)	Loss Time 0.000 (0.000)	Loss 0.0876 (0.0885)	Prec@1 86.328 (85.482)	Prec@5 99.219 (98.893)	
2026-03-23 11:19:31,417 Test: [3/20]	Model Time 0.016 (0.017)	Loss Time 0.000 (0.000)	Loss 0.1048 (0.0926)	Prec@1 82.617 (84.766)	Prec@5 97.656 (98.584)	
2026-03-23 11:19:31,444 Test: [4/20]	Model Time 0.018 (0.017)	Loss Time 0.000 (0.000)	Loss 0.1039 (0.0949)	Prec@1 82.031 (84.219)	Prec@5 98.438 (98.555)	
2026-03-23 11:19:31,462 Test: [5/20]	Model Time 0.015 (0.017)	Loss Time 0.000 (0.000)	Loss 0.0818 (0.0927)	Prec@1 86.328 (84.570)	Prec@5 98.633 (98.568)	
2026-03-23 11:19:31,480 Test: [6/20]	Model Time 0.016 (0.017)	Loss Time 0.000 (0.000)	Loss 0.1016 (0.0940)	Prec@1 82.812 (84.319)	Prec@5 99.219 (98.661)	
2026-03-23 11:19:31,498 Test: [7/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0970 (0.0943)	Prec@1 84.375 (84.326)	Prec@5 98.828 (98.682)	
2026-03-23 11:19:31,520 Test: [8/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0941 (0.0943)	Prec@1 83.984 (84.288)	Prec@5 99.219 (98.741)	
2026-03-23 11:19:31,538 Test: [9/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0855 (0.0934)	Prec@1 85.156 (84.375)	Prec@5 99.609 (98.828)	
2026-03-23 11:19:31,556 Test: [10/20]	Model Time 0.016 (0.016)	Loss Time 0.000 (0.000)	Loss 0.1027 (0.0943)	Prec@1 81.641 (84.126)	Prec@5 99.023 (98.846)	
2026-03-23 11:19:31,575 Test: [11/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0963 (0.0944)	Prec@1 84.570 (84.163)	Prec@5 99.609 (98.910)	
